2.5700000000000003,1981.5,38.22273338380042,66.0135289975878
2.5700000000000003,1982.,38.34639714436002,66.22596528196775
2.5700000000000003,1982.5,38.46528929869251,66.44467738188611
2.5700000000000003,1983.,38.57748796585023,66.66620833366315
2.5700000000000003,1983.5,38.68117340332176,66.88703550753313
2.5700000000000003,1984.,38.77465973762682,67.1036272106518
2.5700000000000003,1984.5,38.85642457565368,67.31250092150854
2.5700000000000003,1985.,38.92514018237501,67.5102860718738
2.5700000000000003,1985.5,38.97969325671508,67.69377483502386
2.5700000000000003,1986.,39.019206953306536,67.85998833719512
2.5700000000000003,1986.5,39.0430565307725,68.00622082840873
2.5700000000000003,1987.,39.05087983564252,68.13009854214475
2.5700000000000003,1987.5,39.042583012828366,68.2296131793198
2.5700000000000003,1988.,39.018340930940894,68.30316365661973
2.5700000000000003,1988.5,38.978592910369194,68.34958332176168
2.5700000000000003,1989.,38.924032334301444,68.36816001786674
2.5700000000000003,1989.5,38.85559242812373,68.35864747890919
2.5700000000000003,1990.,38.77442783691194,68.32126794287572
2.5700000000000003,1990.5,38.68189221023768,68.25670576311148
2.5700000000000003,1991.,38.579512653930635,68.16609147229171
2.5700000000000003,1991.5,38.46896227680669,68.05097877201628
2.5700000000000003,1992.,38.35203036459374,67.91331137940979
2.5700000000000003,1992.5,38.23059177221128,67.7553888786963
2.5700000000000003,1993.,38.106575994029285,67.57981916250496
2.5700000000000003,1993.5,37.981935641999364,67.3894774993167
2.5700000000000003,1994.,37.85861665276949,67.18744774733567
2.5700000000000003,1994.5,37.7385285273523,66.97697347866051
2.5700000000000003,1995.,37.62351669233978,66.76140389924976
2.5700000000000003,1995.5,37.51533652720256,66.54413865537325
2.5700000000000003,1996.,37.41562873387258,66.32857502883964
2.5700000000000003,1996.5,37.32589622803029,66.11805561104295
2.5700000000000003,1997.,37.24748626042429,65.91582100758326
2.5700000000000003,1997.5,37.18157150712993,65.72496249228789
2.5700000000000003,1998.,37.12913522393734,65.54837900118142
2.5700000000000003,1998.5,37.090958390267325,65.38873647475049
2.5700000000000003,1999.,37.06760949098769,65.24843501963372
2.5700000000000003,1999.5,37.05943686479895,65.1295751273962
2.5700000000000003,2000.,37.066563424159206,65.03393200530614
2.77,1000.,38.92976756470918,62.92204612795977
2.77,1000.5,39.01507085380766,62.96253811595582
2.77,1001.,39.1121855154535,63.02872052776942
2.77,1001.5,39.219601550916984,63.11956305189045
2.77,1002.,39.33564278405638,63.23365532015512
2.77,1002.5,39.458489574007594,63.36923300574386
2.77,1003.,39.586206523883206,63.524193642930435
2.77,1003.5,39.716771670582396,63.696128170559135
2.77,1004.,39.84810819536517,63.88235381288608
2.77,1004.5,39.978117887208256,64.0799513648011
2.77,1005.,40.10471554390569,64.28580865947232
2.77,1005.5,40.22586408410031,64.496668372078
2.77,1006.,40.33960974760731,64.70917833788154
2.77,1006.5,40.444115797304406,64.9199455302041
2.77,1007.,40.537694454229005,65.12559096168867
2.77,1007.5,40.618838304299494,65.32280818741418
2.77,1008.,40.68624759556177,65.50841916129882
2.77,1008.5,40.73885132039821,65.6794256270955
2.77,1009.,40.77582760806446,65.83306972859451
2.77,1009.5,40.79661793772459,65.96687388246053
2.77,1010.,40.80093578702518,66.07869689284998
2.77,1010.5,40.78877060601309,66.16675726250433
2.77,1011.,40.76038627397119,66.2296801382188
2.77,1011.5,40.71631424133383,66.26650638806318
2.77,1012.,40.657341847984,66.27672247005728
2.77,1012.5,40.58449596000062,66.26025410595702
2.77,1013.,40.499022352452386,66.21747717821384
2.77,1013.5,40.402361766936295,66.14919690886201
2.77,1014.,40.29612294220874,66.0566390162368
2.77,1014.5,40.18205339527173,65.94141687039699
2.77,1015.,40.06200869481961,65.80550439637683
2.77,1015.5,39.937920819104384,65.65119444713297
2.77,1016.,39.811766242308885,65.48105873729348
2.77,1016.5,39.68553445452579,65.29789811149766
2.77,1017.,39.561197045174964,65.10469555609026
2.77,1017.5,39.440678150732744,64.9045638131465
2.77,1018.,39.325826454554935,64.70069419441975
2.77,1018.5,39.21838946499891,64.49630583038139
2.77,1019.,39.11998920574842,64.29459522053962
2.77,1019.5,39.03209926252025,64.09868672075058
2.77,1020.,38.956027657372104,63.911590734707964
2.77,1020.5,38.892898173853155,63.73615652117388
2.77,1021.,38.843636728241876,63.57503706315044
2.77,1021.5,38.808958949944596,63.43064787208436
2.77,1022.,38.78936140021477,63.305141532543345
2.77,1022.5,38.785114619719906,63.2003737421219
2.77,1023.,38.79625952358834,63.11788406228887
2.77,1023.5,38.82260623806783,63.05887274171124
2.77,1024.,38.86373607448487,63.02418700875001
2.77,1024.5,38.919006257531365,63.01430977994897
2.77,1025.,38.98755785562362,63.02935115445917
2.77,1025.5,39.06832667960189,63.06904969411708
2.77,1026.,39.160057190353676,63.1327702504736
2.77,1026.5,39.261319815832515,63.21951576390692
2.77,1027.,39.37053085869784,63.32793654359376
2.77,1027.5,39.48597531127781,63.45634840613663
2.77,1028.,39.60583246514325,63.60275468564853
2.77,1028.5,39.7282037010978,63.76487357052183
2.77,1029.,39.85114245445923,63.94016983837791
2.77,1029.5,39.972685296921945,64.12589143446486
2.77,1030.,40.09088450401905,64.31911026277858
2.77,1030.5,40.20384049572026,64.51676704537682
2.77,1031.,40.309734557141304,64.7157191059224
2.77,1031.5,40.406860160139004,64.91279077985101
2.77,1032.,40.4936531056157,65.10482562684977
2.77,1032.5,40.56871907278424,65.28873911350493
2.77,1033.,40.63085843856222,65.46157139536982
2.77,1033.5,40.67908753227841,65.62053830360584
2.77,1034.,40.712655830661575,65.76308031058325
2.77,1034.5,40.731058797379156,65.88690751912907
2.77,1035.,40.73404596804393,65.99004042352415
2.77,1035.5,40.721624157267236,66.07084482934681
2.77,1036.,40.69405573385473,66.1280605487725
2.77,1036.5,40.65185209962931,66.16082293146258
2.77,1037.,40.59576258396203,66.16867687600423
2.77,1037.5,40.52675909546319,66.15158296174691
2.77,1038.,40.446016861170705,66.10991561003769
2.77,1038.5,40.354892159338405,66.04445408517132
2.77,1039.,40.25489745862267,65.95636354819773
2.77,1039.5,40.14767375577312,65.8471710990693
2.77,1040.,40.03496229517013,65.7187445242365
2.77,1040.5,39.91857444250145,65.57323936444554
2.77,1041.,39.80036243661864,65.41307345856713
2.77,1041.5,39.68218988494183,65.24087857151855
2.77,1042.,39.56590283089669,65.05945357232446
2.77,1042.5,39.453301895422214,64.87171736907558
2.77,1043.,39.346116115897956,64.68066089542411
2.77,1043.5,39.245978955395195,64.48929980505687
2.77,1044.,39.1544042174291,64.30062725606058
2.77,1044.5,39.07276645628981,64.11756723921738
2.77,1045.,39.0022830544308,63.94293526301767
2.77,1045.5,38.94399761116674,63.77939488696001
2.77,1046.,38.89876650413758,63.62942243654318
2.77,1046.5,38.8672480716409,63.495271672904856
2.77,1047.,38.84989353525572,63.37894582209877
2.77,1047.5,38.84694108104723,63.28216933947543
2.77,1048.,38.85841282497008,63.206366358763866
2.77,1048.5,38.884113769048234,63.152642405119295
2.77,1049.,38.92363396071454,63.12176843017825
2.77,1049.5,38.97635341248593,63.11417255554001
2.77,1050.,39.04144990891585,63.12993214806245
2.77,1050.5,39.117909725168055,63.16877387878247
2.77,1051.,39.20454113198662,63.230075320160225
2.77,1051.5,39.29999089472416,63.3128728704399
2.77,1052.,39.40276346624115,63.4158737537769
2.77,1052.5,39.511242673093946,63.53747315605839
2.77,1053.,39.6237160478177,63.67577515769587
2.77,1053.5,39.738401134918306,63.82861928047455
2.77,1054.,39.85347356087664,63.993610788523476
2.77,1054.5,39.96709631395306,64.16815567402688
2.77,1055.,40.07745006472301,64.34949945201596
2.77,1055.5,40.18276352902835,64.53476932821725
2.77,1056.,40.281343688770505,64.72101938841946
2.77,1056.5,40.37160501666541,64.90527779701398
2.77,1057.,40.45209711048129,65.08459561561331
2.77,1057.5,40.5215302057603,65.25609597079973
2.77,1058.,40.578797856880556,65.41702298597524
2.77,1058.5,40.622996398366595,65.5647891961524
2.77,1059.,40.65344062438713,65.69702061197366
2.77,1059.5,40.66967535497815,65.8115983217154
2.77,1060.,40.6714826230794,65.90669576342961
2.77,1060.5,40.658884377770775,65.98081077794512
2.77,1061.,40.632140645338175,66.03279170135396
2.77,1061.5,40.59174325065906,66.06185684812816
2.77,1062.,40.538405328517314,66.0676070002327
2.77,1062.5,40.47304686478794,66.05003064576611
2.77,1063.,40.39677695402027,66.00950197023889
2.77,1063.5,40.3108727429347,65.94677137113428
2.77,1064.,40.216756085248164,65.8629494489696
2.77,1064.5,40.11596808064842,65.75948444064629
2.77,1065.,40.010142504763294,65.63813466694964
2.77,1065.5,39.90097821383219,65.50093397069077
2.77,1066.,39.79021131144748,65.35015568871562
2.77,1066.5,39.679587534841104,65.18827091909611
2.77,1067.,39.57083519998808,65.01790661870483
2.77,1067.5,39.46563919370449,64.84179973341726
2.77,1068.,39.36561641769025,64.66275505832785
2.77,1068.5,39.272292673745895,64.483597159532
2.77,1069.,39.18708202524396,64.30712868815621
2.77,1069.5,39.11126604147468,64.13608595011499
2.77,1070.,39.04597655795095,63.97310021979472
2.77,1070.5,38.9921825164897,63.8206640198896
2.77,1071.,38.95067574390242,63.68108544691967
2.77,1071.5,38.922060986221496,63.556470834398425
2.77,1072.,38.90674780170712,63.44867855825124
2.77,1072.5,38.904945113128015,63.3593149114384
2.77,1073.,38.91665820122545,63.28969339142664
2.77,1073.5,38.94168832296017,63.24083259712315
2.77,1074.,38.979634986896926,63.213433930710515
2.77,1074.5,39.0299008810588,63.207873006076255
2.77,1075.,39.09169960038479,63.22420216406949
2.77,1075.5,39.16406593292213,63.26213337321296
2.77,1076.,39.24586911673734,63.3210638951027
2.77,1076.5,39.33582858914918,63.40005736953868
2.77,1077.,39.432532531852495,63.4978828925639
2.77,1077.5,39.53445837578872,63.6130074017527
2.77,1078.,39.639995701407926,63.743633565343615
2.77,1078.5,39.74747124017408,63.887715405374436
2.77,1079.,39.85517522517547,64.04299190157526
2.77,1079.5,39.9613893215771,64.20701903445648
2.77,1080.,40.06441400782531,64.37720581009583
2.77,1080.5,40.16259779257679,64.55085485016663
2.77,1081.,40.25436479947069,64.72520501651796
2.77,1081.5,40.33824187684494,64.89747547444803
2.77,1082.,40.41288306063451,65.06491058246769
2.77,1082.5,40.47709590683087,65.22482898585203
2.77,1083.,40.52986039943767,65.37466380130081
2.77,1083.5,40.57034609008363,65.51200971481475
2.77,1084.,40.59792788150581,65.63466528035332
2.77,1084.5,40.61219525225123,65.74066797204748
2.77,1085.,40.61295970802207,65.82833629195612
2.77,1085.5,40.60025633717799,65.89628480521212
2.77,1086.,40.57434207601032,65.94346684463162
2.77,1086.5,40.535689686203014,65.9691705923735
2.77,1087.,40.48497781400578,65.97305255448843
2.77,1087.5,40.42307748802263,65.9551214859176
2.77,1088.,40.35103536246965,65.91575247463399
2.77,1088.5,40.270054211033205,65.85566728318311
2.77,1089.,40.18147100146577,65.77592294928236
2.77,1089.5,40.086733431222925,65.67789428708497
2.77,1090.,39.98737456591447,65.56323639991223
2.77,1090.5,39.88498777890987,65.43387128303394
2.77,1091.,39.78120019963427,65.2919302152339
2.77,1091.5,39.67764732361167,65.13974029283014
2.77,1092.,39.57594716347382,64.9797643531064
2.77,1092.5,39.47767631335234,64.8145709308674
2.77,1093.,39.384346471747385,64.64678782582956
2.77,1093.5,39.297383022045395,64.47906176052736
2.77,1094.,39.218106150249795,64.31401687573909
2.77,1094.5,39.14770940350422,64.15421325690741
2.77,1095.,39.087246224192846,64.00211219881919
2.77,1095.5,39.03761528169341,63.86004131648725
2.77,1096.,38.999548438013626,63.73015629787836
2.77,1096.5,38.97360076690521,63.61441891001562
2.77,1097.,38.96014344671946,63.51455941011365
2.77,1097.5,38.95935866746824,63.432067964999774
2.77,1098.,38.97123683761536,63.36815898982622
2.77,1098.5,38.99557693101675,63.323769093712016
2.77,1099.,39.031988257284524,63.299534193935344
2.77,1099.5,39.07989593852793,63.29578586731099
2.77,1100.,39.1385482073776,63.31254820113042
2.77,1100.5,39.207026653822496,63.349529055392345
2.77,1101.,39.28425878572688,63.406137194807634
2.77,1101.5,39.369033310871664,63.48147206365714
2.77,1102.,39.46001773608823,63.574355049283966
2.77,1102.5,39.55577790116487,63.683327239228454
2.77,1103.,39.65479973242567,63.80668328078197
2.77,1103.5,39.755512697610705,63.94248858362074
2.77,1104.,39.85631476824908,64.08860742123743
2.77,1104.5,39.9555983656237,64.24273710846128
2.77,1105.,40.051776191103926,64.4024415533751
2.77,1105.5,40.14330826698573,64.56518851739028
2.77,1106.,40.22872761565052,64.72839028134771
2.77,1106.5,40.30666574763994,64.88944491763829
2.77,1107.,40.3758739754049,65.0457779640201
2.77,1107.5,40.43524959699821,65.19488841309979
2.77,1108.,40.483851945049935,65.33438760000446
2.77,1108.5,40.52091827474999,65.46203783879287
2.77,1109.,40.54587832536359,65.57579959457225
2.77,1109.5,40.55836259686695,65.67385434134769
2.77,1110.,40.558209019759396,65.75465277045792
2.77,1110.5,40.54546389346965,65.81692042934088
2.77,1111.,40.52038051139232,65.85970156537834
2.77,1111.5,40.48341306592467,65.88235523725376
2.77,1112.,40.435207378074324,65.88458027679087
2.77,1112.5,40.376588109548535,65.86641121960552
2.77,1113.,40.308543192443075,65.8282145408083
2.77,1113.5,40.23220543076113,65.7706910894082
2.77,1114.,40.14883228628521,65.69484152232941
2.77,1114.5,40.05978365436086,65.6019734752654
2.77,1115.,39.966498526863205,65.49364589308448
2.77,1115.5,39.870471297077174,65.37167047945888
2.77,1116.,39.77322709975479,65.23805444385431
2.77,1116.5,39.67629778563959,65.094981161235
2.77,1117.,39.58119832023749,64.94476411501239
2.77,1117.5,39.48940364503463,64.78981195967809
2.77,1118.,39.40232720491525,64.63258801878652
2.77,1118.5,39.32130023498864,64.47557164159784
2.77,1119.,39.247554571638986,64.32121986593765
2.77,1119.5,39.182202280771186,64.1719282438232
2.77,1120.,39.12622284312812,64.0299975683522
2.77,1120.5,39.08044983419701,63.897602907941106
2.77,1121.,39.04555894764661,63.7767548667903
2.77,1121.5,39.02205962189015,63.66928250834815
2.77,1122.,39.01028738393932,63.57679442309719
2.77,1122.5,39.010400363084585,63.50067333233071
2.77,1123.,39.02237589332339,63.442041848071625
2.77,1123.5,39.046011501643775,63.40175878176485
2.77,1124.,39.080926934465055,63.38040284902621
2.77,1124.5,39.126569351697235,63.37826139823579
2.77,1125.,39.18222066697967,63.395338209844624
2.77,1125.5,39.24700733271355,63.43133398861598
2.77,1126.,39.319912631149805,63.485673688518354
2.77,1126.5,39.39979105894173,63.557490295168144
2.77,1127.,39.485385414927286,63.645655384338035
2.77,1127.5,39.57534504210348,63.74878495015832
2.77,1128.,39.6682467339501,63.86525803474857
2.77,1128.5,39.7626166455298,63.99324430354689
2.77,1129.,39.85695366598855,64.1307304961967
2.77,1129.5,39.94975410564538,64.27554730126789
2.77,1130.,40.03953541927647,64.42540379275397
2.77,1130.5,40.12486174030831,64.57792330493544
2.77,1131.,40.204367137005846,64.73068070479556
2.77,1131.5,40.27677969738151,64.88124147005654
2.77,1132.,40.34094330867994,65.02720171179075
2.77,1132.5,40.39583714887459,65.16622769982932
2.77,1133.,40.440593470652445,65.29609407488441
2.77,1133.5,40.4745118137609,65.41472410574518
2.77,1134.,40.497071643208365,65.5202229495976
2.77,1134.5,40.507941419815914,65.61091409096036
2.77,1135.,40.50698268930045,65.68535990854801
2.77,1135.5,40.49425166623284,65.74239586453685
2.77,1136.,40.46999734313716,65.78114393971136
2.77,1136.5,40.434655867422364,65.80103037069216
2.77,1137.,40.38884169025842,65.80179338285366
2.77,1137.5,40.33333563580529,65.7834856640043
2.77,1138.,40.26907025013788,65.74647251585327
2.77,1138.5,40.19711266725576,65.69142308319239
2.77,1139.,40.11864559293552,65.61929685858087
2.77,1139.5,40.03494660080072,65.5313251503612
2.77,1140.,39.947366497568794,65.42898754805744
2.77,1140.5,39.857306897808144,65.31398509179085
2.77,1141.,39.766197383932784,65.18820965196807
2.77,1141.5,39.67547287919936,65.05371090061169
2.77,1142.,39.58655130032602,64.91266110272316
2.77,1142.5,39.50081268746845,64.76731982229964
2.77,1143.,39.419578396926106,64.61999682950551
2.77,1143.5,39.34409210632365,64.47301410278214
2.77,1144.,39.27550213265883,64.32867164216346
2.77,1144.5,39.21484434100591,64.18921055637587
2.77,1145.,39.16302969077498,64.05678378675645
2.77,1145.5,39.12083037150249,63.93341942690006
2.77,1146.,39.088870411907536,63.82099727857266
2.77,1146.5,39.067616746625,63.72121720426299
2.77,1147.,39.05737304247113,63.635578552834005
2.77,1147.5,39.05827435237192,63.565360147887155
2.77,1148.,39.07028705872409,63.51160135940444
2.77,1148.5,39.0932082177189,63.47508975222408
2.77,1149.,39.126668324997176,63.45634847045431
2.77,1149.5,39.170136288885054,63.45562962028983
2.77,1150.,39.222926527244866,63.47291159449701
2.77,1150.5,39.28420858436008,63.50789861887276
2.77,1151.,39.35301889610185,63.56002453665557
2.77,1151.5,39.42827468790781,63.62846053385299
2.77,1152.,39.50878993871808,63.712126138520695
2.77,1152.5,39.59329299727819,63.80970443060615
2.77,1153.,39.680446216623594,63.91966064519105
2.77,1153.5,39.76886664898812,64.04026437146072
2.77,1154.,39.85714810873257,64.16961473378825
2.77,1154.5,39.943883891218675,64.30566910978595
2.77,1155.,40.02768965761328,64.446274085934
2.77,1155.5,40.107226693171725,64.58919954871297
2.77,1156.,40.18122271094164,64.73217250275854
2.77,1156.5,40.24849646446676,64.87291521310361
2.77,1157.,40.3079758553356,65.00918287665992
2.77,1157.5,40.35871646123149,65.13879897175808
2.77,1158.,40.399918162583184,65.259691315125
2.77,1158.5,40.43093818472767,65.36992930273672
2.77,1159.,40.45130193339721,65.46775576041992
2.77,1159.5,40.46071178955729,65.55161896182665
2.77,1160.,40.45905066562032,65.62019305185207
2.77,1160.5,40.446383050707524,65.6724085064948
2.77,1161.,40.4229531978734,65.70746369203974
2.77,1161.5,40.38917973310711,65.72484249524067
2.77,1162.,40.345647252483424,65.72431991561453
2.77,1162.5,40.29309499433885,65.7059647019549
2.77,1163.,40.23240335988455,65.67013739496367
2.77,1163.5,40.16457770737587,65.61748099610087
2.77,1164.,40.090730582340704,65.54890879860096
2.77,1164.5,40.01206256378953,65.46558697040894
2.77,1165.,39.92984140684794,65.36891328058823
2.77,1165.5,39.8453818440279,65.26049084567498
2.77,1166.,39.76002386627373,65.14209954155764
2.77,1166.5,39.675111569384065,65.01566568770757
2.77,1167.,39.59197238238219,64.88322868861823
2.77,1167.5,39.51189713371412,64.74690796248495
2.77,1168.,39.43612058210667,64.60886819105775
2.77,1168.5,39.36580387437496,64.471285109946
2.77,1169.,39.30201832017945,64.33631209576342
2.77,1169.5,39.24572940200135,64.2060465087408
2.77,1170.,39.19778239119032,64.08249620463404
2.77,1170.5,39.158893457453125,63.96756165451367
2.77,1171.,39.12963777569633,63.86299091528259
2.77,1171.5,39.11044295568854,63.770371309252695
2.77,1172.,39.101582602936894,63.69109492517881
2.77,1172.5,39.103172453903696,63.62634676681999
2.77,1173.,39.115168835223535,63.577086253066575
2.77,1173.5,39.13736943290288,63.544035084255164
2.77,1174.,39.16941551195275,63.52766625114404
2.77,1174.5,39.21079732499507,63.52819821288255
2.77,1175.,39.26086074515115,63.54559134336539
2.77,1175.5,39.31881664887517,63.579548635668964
2.77,1176.,39.38375224948543,63.62951980637327
2.77,1176.5,39.45464410507783,63.694708231736236
2.77,1177.,39.5303737729246,63.77408278714981
2.77,1177.5,39.609744412434026,63.8663915062762
2.77,1178.,39.691498842806155,63.970179672304056
2.77,1178.5,39.77433960553047,64.0838117486867
2.77,1179.,39.856949372953295,64.20549468650722
2.77,1179.5,39.9380123476451,64.33330558989346
2.77,1180.,40.01623570797144,64.46522043145416
2.77,1180.5,40.090371048950665,64.59914604607918
2.77,1181.,40.159234591494645,64.73295334642374
2.77,1181.5,40.221728580792046,64.86451139336802
2.77,1182.,40.27685874965034,64.9917230245663
2.77,1182.5,40.32375183766204,65.11255817041554
2.77,1183.,40.36166975285256,65.22508785750345
2.77,1183.5,40.390022648124585,65.32751830598329
2.77,1184.,40.4083779610373,65.41821941896866
2.77,1184.5,40.41646953700896,65.49575525192195
2.77,1185.,40.41419901705916,65.55890306210352
2.77,1185.5,40.40163798077484,65.60667949052716
2.77,1186.,40.379025584988426,65.63835452059489
2.77,1186.5,40.346763418135446,65.65346386200646
2.77,1187.,40.30540758006896,65.6518157848791
2.77,1187.5,40.255658101213776,65.63349278561103
2.77,1188.,40.19834612432469,65.59884912841302
2.77,1188.5,40.13441883536248,65.54850295885595
2.77,1189.,40.06492284532993,65.48332403060444
2.77,1189.5,39.990986090056424,65.40441736371912
2.77,1190.,39.91379894132416,65.31310253254662
2.77,1190.5,39.83459457225556,65.21089016792902
2.77,1191.,39.75462899406643,65.09945497757928
2.77,1191.5,39.67516114438524,64.98060724018387
2.77,1192.,39.597433499714576,64.85626134172838
2.77,1192.5,39.52265346267316,64.7284062884391
2.77,1193.,39.45197505688044,64.59907132550434
2.77,1193.5,39.38648294008135,64.47029426301805
2.77,1194.,39.32717505302498,64.34409073496164
2.77,1194.5,39.27494970354918,64.22242173049244
2.77,1195.,39.23059330562772,64.10716822988276
2.77,1195.5,39.19476852704251,64.00009850097206
2.77,1196.,39.16800633233778,63.902847837829064
2.77,1196.5,39.150697824247466,63.816890368439864
2.77,1197.,39.14308930290141,63.743520798781994
2.77,1197.5,39.14527794342157,63.683838234007446
2.77,1198.,39.15721177486381,63.63872738732609
2.77,1198.5,39.17868965489806,63.60884979524751
2.77,1199.,39.209364097720446,63.594632184226406
2.77,1199.5,39.248746123728424,63.59626134538262
2.77,1200.,39.2962119688945,63.61368214934464
2.77,1200.5,39.35101210178777,63.646597871534766
2.77,1201.,39.412282012324575,63.694474141564086
2.77,1201.5,39.47905491998909,63.75654647669641
2.77,1202.,39.55027621115595,63.83183079465537
2.77,1202.5,39.624819288209736,63.919137600876695
2.77,1203.,39.70150306400125,64.01708909696968
2.77,1203.5,39.77911037953131,64.12413950215955
2.77,1204.,39.85640742091818,64.23859782669041
2.77,1204.5,39.93216377966071,64.35865393945721
2.77,1205.,40.005172066396774,64.48240591956369
2.77,1205.5,40.07426802866111,64.60788886290624
2.77,1206.,40.13835015147427,64.73310927485974
2.77,1206.5,40.19639791580841,64.85607363998405
2.77,1207.,40.247489823751025,64.97482324583527
2.77,1207.5,40.2908177645245,65.08746496585438
2.77,1208.,40.32570177717882,65.19220325607463
2.77,1208.5,40.35160038323633,65.28736964994854
2.77,1209.,40.36812029876449,65.37145316857388
2.77,1209.5,40.37502238186738,65.44312436900496
2.77,1210.,40.37222612764645,65.5012563449784
2.77,1210.5,40.35980882935147,65.54494649447872
2.77,1211.,40.338004199880395,65.57352843539765
2.77,1211.5,40.307197347973066,65.58658567490924
2.77,1212.,40.267917183768155,65.58395642437284
2.77,1212.5,40.22082661614141,65.56573488708835
2.77,1213.,40.166710364162554,65.53226873946703
2.77,1213.5,40.106460858002265,65.48415166048713
2.77,1214.,40.04106273618721,65.42221158868222
2.77,1214.5,39.97157590659463,65.34749531748704
2.77,1215.,39.89911786881593,65.26124917636886
2.77,1215.5,39.82484533244379,65.16489673838052
2.77,1216.,39.749935608218955,65.0600139738087
2.77,1216.5,39.67556797960516,64.94830207751363
2.77,1217.,39.60290521588505,64.83155907854584
2.77,1217.5,39.533076539365204,64.7116496857987
2.77,1218.,39.46716025401271,64.59047706077051
2.77,1218.5,39.40616832860949,64.46994996024989
2.77,1219.,39.35103218613279,64.3519551769061
2.77,1219.5,39.30258766444246,64.23832673563506
2.77,1220.,39.26156457976045,64.1308204982064
2.77,1220.5,39.22857695993109,64.0310920030865
2.77,1221.,39.20411349531255,63.94066055934213
2.77,1221.5,39.18853185704831,63.860902188888645
2.77,1222.,39.18205290663599,63.79301922602568
2.77,1222.5,39.184758091468694,63.73802818331687
2.77,1223.,39.19658814189409,63.69674567279701
2.77,1223.5,39.21734387456943,63.66977642954698
2.77,1224.,39.246688909135315,63.65750495184277
2.77,1224.5,39.284154596096016,63.66009039169501
2.77,1225.,39.329146545690065,63.67746420990433
2.77,1225.5,39.38095309598471,63.709331057893436
2.77,1226.,39.43875571956544,63.75517279916415
2.77,1226.5,39.501641238827006,63.81425613589448
2.77,1227.,39.56861564388363,63.88564281572056
2.77,1227.5,39.63861883975002,63.968202973835666
2.77,1228.,39.71054113808774,64.06063182772401
2.77,1228.5,39.78324096461049,64.16146889189119
2.77,1229.,39.8555626687415,64.26912017911852
2.77,1229.5,39.926355374453074,64.38188172813081
2.77,1230.,39.99449174390806,64.4979663938656
2.77,1230.5,40.05888653147685,64.61553176955857
2.77,1231.,40.11851447961821,64.73270946053745
2.77,1231.5,40.172427211349884,64.84763480175587
2.77,1232.,40.21976980244991,64.95847785690592
2.77,1232.5,40.25979562801341,65.06347513239635
2.77,1233.,40.29187734722762,65.16095251149514
2.77,1233.5,40.31551876618902,65.24936229443654
2.77,1234.,40.33036203391401,65.32730058874627
2.77,1234.5,40.336193702617834,65.39353774484135
2.77,1235.,40.332948162498695,65.44703530526687
2.77,1235.5,40.32070750318178,65.48696419141685
2.77,1236.,40.29969985856677,65.51271821013503
2.77,1236.5,40.27029420839693,65.5239236159796
2.77,1237.,40.23299368507766,65.52044521802789
2.77,1237.5,40.18842587666493,65.50238699252935
2.77,1238.,40.1373316711807,65.47008950191434
2.77,1238.5,40.080552072281925,65.42412241110436
2.77,1239.,40.01901341345522,65.36527371582
2.77,1239.5,39.953711756046445,65.29453536507647
2.77,1240.,39.88569619804689,65.21308423400852
2.77,1240.5,39.81605181142975,65.12226213435795
2.77,1241.,39.74588202272381,65.02355197665912
2.77,1241.5,39.67629141733143,64.91855263307505
2.77,1242.,39.60836844572361,64.8089523406081
2.77,1242.5,39.54316896733825,64.69650087929226
2.77,1243.,39.48170043599068,64.58298137054032
2.77,1243.5,39.424907487611584,64.47018239340603
2.77,1244.,39.37365752092633,64.35987003813791
2.77,1244.5,39.328728425151944,64.2537592490199
2.77,1245.,39.2907982736353,64.15349241492837
2.77,1245.5,39.26043486659624,64.06061036339466
2.77,1246.,39.238088822159376,63.97653454006049
2.77,1246.5,39.22408653952118,63.902542170041194
2.77,1247.,39.21862591952146,63.8397504793154
2.77,1247.5,39.22177368611737,63.789101103226784
2.77,1248.,39.233464435922045,63.75134673823902
2.77,1248.5,39.25350152230206,63.727040389311234
2.77,1249.,39.28155981177199,63.71652767244884
2.77,1249.5,39.31719044781663,63.71994227915113
2.77,1250.,39.3598272203796,63.73720405476075
2.77,1250.5,39.40879475120467,63.768020116772426
2.77,1251.,39.46331832868624,63.811888865940375
2.77,1251.5,39.52253565899299,63.868107401749356
2.77,1252.,39.58550986025009,63.935781408785026
2.77,1252.5,39.65124358103369,64.01383841126908
2.77,1253.,39.71869459364734,64.10104298820299
2.77,1253.5,39.786792134970135,64.19601589850842
2.77,1254.,39.85445401920518,64.2972542847288
2.77,1254.5,39.92060406963775,64.40315489253459
2.77,1255.,39.98418961472986,64.51203873630054
2.77,1255.5,40.04419880613272,64.622177567476
2.77,1256.,40.09967715776705,64.73182130670209
2.77,1256.5,40.14974375784639,64.83922583126264
2.77,1257.,40.19360640414854,64.94268303084402
2.77,1257.5,40.23057386755698,65.04054679635901
2.77,1258.,40.2600684432183,65.13126067191047
2.77,1258.5,40.28163470918002,65.21338360339017
2.77,1259.,40.29494735374349,65.28561566655297
2.77,1259.5,40.29981640508219,65.34681885336279
2.77,1260.,40.29618975039229,65.39603551232639
2.77,1260.5,40.28415344267232,65.4325045209948
2.77,1261.,40.263929555049124,65.45567385831613
2.77,1261.5,40.23587176624984,65.46520954531627
2.77,1262.,40.200458410767986,65.46100021583547
2.77,1262.5,40.15828372779805,65.44315808264496
